"{'Timestamp': '23-05-2022:12:42:52:555683', 'Gyro1': '90.39', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.025', 'TheoA': '2.778'}"
"{'Timestamp': '23-05-2022:12:42:52:575879', 'Gyro1': '90.39', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '-1.316'}"
"{'Timestamp': '23-05-2022:12:42:52:577922', 'Gyro1': '90.39', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:589843', 'Gyro1': '90.39', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:618910', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.001', 'TheoA': '0.034'}"
"{'Timestamp': '23-05-2022:12:42:52:630794', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-0.083'}"
"{'Timestamp': '23-05-2022:12:42:52:640456', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:649749', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:659875', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:670325', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:679913', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:690230', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:700642', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:710953', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.844', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:720815', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.854', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:729914', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.854', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:739441', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.854', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:750227', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.854', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:761110', 'Gyro1': '90.4', 'Vx1': '0.0', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.0', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '73.854', 'Vx2': '0.0', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.0', 'Ax2': '0.0', 'Ay2': '-0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:770613', 'Gyro1': '88.96', 'Vx1': '0.001', 'Vy1': '0.0', 'Vz1': '0.0', 'Vm1': '0.001', 'Ax1': '0.09', 'Ay1': '0.03', 'Az1': '0.02', 'Gyro2': '71.784', 'Vx2': '0.001', 'Vy2': '0.0', 'Vz2': '0.0', 'Vm2': '0.001', 'Ax2': '0.16', 'Ay2': '0.04', 'Az2': '0.01', 'TheoV': '-0.306', 'TheoA': '-34.0'}"
"{'Timestamp': '23-05-2022:12:42:52:779900', 'Gyro1': '88.96', 'Vx1': '0.002', 'Vy1': '0.001', 'Vz1': '0.0', 'Vm1': '0.002', 'Ax1': '0.09', 'Ay1': '0.03', 'Az1': '0.02', 'Gyro2': '71.784', 'Vx2': '0.003', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.003', 'Ax2': '0.16', 'Ay2': '0.04', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '30.6'}"
"{'Timestamp': '23-05-2022:12:42:52:790415', 'Gyro1': '88.96', 'Vx1': '0.003', 'Vy1': '0.001', 'Vz1': '0.001', 'Vm1': '0.003', 'Ax1': '0.09', 'Ay1': '0.03', 'Az1': '0.02', 'Gyro2': '71.784', 'Vx2': '0.005', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.005', 'Ax2': '0.16', 'Ay2': '0.04', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:799230', 'Gyro1': '88.96', 'Vx1': '0.003', 'Vy1': '0.001', 'Vz1': '0.001', 'Vm1': '0.004', 'Ax1': '0.09', 'Ay1': '0.03', 'Az1': '0.02', 'Gyro2': '71.784', 'Vx2': '0.006', 'Vy2': '0.002', 'Vz2': '0.0', 'Vm2': '0.006', 'Ax2': '0.16', 'Ay2': '0.04', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:809062', 'Gyro1': '88.96', 'Vx1': '0.004', 'Vy1': '0.001', 'Vz1': '0.001', 'Vm1': '0.005', 'Ax1': '0.09', 'Ay1': '0.03', 'Az1': '0.02', 'Gyro2': '71.784', 'Vx2': '0.008', 'Vy2': '0.002', 'Vz2': '0.0', 'Vm2': '0.008', 'Ax2': '0.16', 'Ay2': '0.04', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:820451', 'Gyro1': '88.08', 'Vx1': '0.005', 'Vy1': '0.002', 'Vz1': '0.001', 'Vm1': '0.006', 'Ax1': '0.09', 'Ay1': '0.04', 'Az1': '0.02', 'Gyro2': '70.714', 'Vx2': '0.01', 'Vy2': '0.002', 'Vz2': '0.001', 'Vm2': '0.01', 'Ax2': '0.17', 'Ay2': '0.05', 'Az2': '0.01', 'TheoV': '-0.153', 'TheoA': '-13.909'}"
"{'Timestamp': '23-05-2022:12:42:52:830231', 'Gyro1': '88.08', 'Vx1': '0.006', 'Vy1': '0.002', 'Vz1': '0.001', 'Vm1': '0.007', 'Ax1': '0.09', 'Ay1': '0.04', 'Az1': '0.02', 'Gyro2': '70.714', 'Vx2': '0.011', 'Vy2': '0.003', 'Vz2': '0.001', 'Vm2': '0.012', 'Ax2': '0.17', 'Ay2': '0.05', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '15.3'}"
"{'Timestamp': '23-05-2022:12:42:52:839760', 'Gyro1': '88.08', 'Vx1': '0.007', 'Vy1': '0.003', 'Vz1': '0.002', 'Vm1': '0.008', 'Ax1': '0.09', 'Ay1': '0.04', 'Az1': '0.02', 'Gyro2': '70.714', 'Vx2': '0.013', 'Vy2': '0.003', 'Vz2': '0.001', 'Vm2': '0.013', 'Ax2': '0.17', 'Ay2': '0.05', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:849698', 'Gyro1': '88.08', 'Vx1': '0.008', 'Vy1': '0.003', 'Vz1': '0.002', 'Vm1': '0.009', 'Ax1': '0.09', 'Ay1': '0.04', 'Az1': '0.02', 'Gyro2': '70.714', 'Vx2': '0.015', 'Vy2': '0.004', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '0.17', 'Ay2': '0.05', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:859388', 'Gyro1': '88.08', 'Vx1': '0.009', 'Vy1': '0.003', 'Vz1': '0.002', 'Vm1': '0.009', 'Ax1': '0.09', 'Ay1': '0.04', 'Az1': '0.02', 'Gyro2': '70.714', 'Vx2': '0.016', 'Vy2': '0.004', 'Vz2': '0.001', 'Vm2': '0.017', 'Ax2': '0.17', 'Ay2': '0.05', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:870179', 'Gyro1': '88.08', 'Vx1': '0.01', 'Vy1': '0.004', 'Vz1': '0.002', 'Vm1': '0.011', 'Ax1': '0.09', 'Ay1': '0.04', 'Az1': '0.02', 'Gyro2': '70.714', 'Vx2': '0.018', 'Vy2': '0.005', 'Vz2': '0.001', 'Vm2': '0.019', 'Ax2': '0.17', 'Ay2': '0.05', 'Az2': '0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:879931', 'Gyro1': '85.7', 'Vx1': '0.011', 'Vy1': '0.004', 'Vz1': '0.002', 'Vm1': '0.012', 'Ax1': '0.09', 'Ay1': '0.05', 'Az1': '0.02', 'Gyro2': '69.464', 'Vx2': '0.02', 'Vy2': '0.005', 'Vz2': '0.001', 'Vm2': '0.02', 'Ax2': '0.16', 'Ay2': '0.05', 'Az2': '0.02', 'TheoV': '-0.454', 'TheoA': '-45.4'}"
"{'Timestamp': '23-05-2022:12:42:52:890991', 'Gyro1': '85.7', 'Vx1': '0.012', 'Vy1': '0.005', 'Vz1': '0.003', 'Vm1': '0.013', 'Ax1': '0.09', 'Ay1': '0.05', 'Az1': '0.02', 'Gyro2': '69.464', 'Vx2': '0.021', 'Vy2': '0.006', 'Vz2': '0.001', 'Vm2': '0.022', 'Ax2': '0.16', 'Ay2': '0.05', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '45.4'}"
"{'Timestamp': '23-05-2022:12:42:52:899586', 'Gyro1': '85.7', 'Vx1': '0.012', 'Vy1': '0.005', 'Vz1': '0.003', 'Vm1': '0.014', 'Ax1': '0.09', 'Ay1': '0.05', 'Az1': '0.02', 'Gyro2': '69.464', 'Vx2': '0.023', 'Vy2': '0.006', 'Vz2': '0.002', 'Vm2': '0.024', 'Ax2': '0.16', 'Ay2': '0.05', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:910781', 'Gyro1': '85.7', 'Vx1': '0.013', 'Vy1': '0.006', 'Vz1': '0.003', 'Vm1': '0.015', 'Ax1': '0.09', 'Ay1': '0.05', 'Az1': '0.02', 'Gyro2': '69.464', 'Vx2': '0.024', 'Vy2': '0.007', 'Vz2': '0.002', 'Vm2': '0.025', 'Ax2': '0.16', 'Ay2': '0.05', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:919498', 'Gyro1': '85.7', 'Vx1': '0.014', 'Vy1': '0.006', 'Vz1': '0.003', 'Vm1': '0.016', 'Ax1': '0.09', 'Ay1': '0.05', 'Az1': '0.02', 'Gyro2': '69.464', 'Vx2': '0.026', 'Vy2': '0.007', 'Vz2': '0.002', 'Vm2': '0.027', 'Ax2': '0.16', 'Ay2': '0.05', 'Az2': '0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:929600', 'Gyro1': '65.65', 'Vx1': '0.012', 'Vy1': '0.006', 'Vz1': '0.003', 'Vm1': '0.014', 'Ax1': '-0.19', 'Ay1': '-0.04', 'Az1': '-0.04', 'Gyro2': '47.764', 'Vx2': '0.024', 'Vy2': '0.007', 'Vz2': '0.002', 'Vm2': '0.025', 'Ax2': '-0.17', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '-3.752', 'TheoA': '-375.2'}"
"{'Timestamp': '23-05-2022:12:42:52:940505', 'Gyro1': '65.65', 'Vx1': '0.01', 'Vy1': '0.005', 'Vz1': '0.002', 'Vm1': '0.012', 'Ax1': '-0.19', 'Ay1': '-0.04', 'Az1': '-0.04', 'Gyro2': '47.764', 'Vx2': '0.022', 'Vy2': '0.006', 'Vz2': '0.002', 'Vm2': '0.023', 'Ax2': '-0.17', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '341.093'}"
"{'Timestamp': '23-05-2022:12:42:52:950478', 'Gyro1': '65.65', 'Vx1': '0.008', 'Vy1': '0.005', 'Vz1': '0.002', 'Vm1': '0.01', 'Ax1': '-0.19', 'Ay1': '-0.04', 'Az1': '-0.04', 'Gyro2': '47.764', 'Vx2': '0.021', 'Vy2': '0.006', 'Vz2': '0.001', 'Vm2': '0.021', 'Ax2': '-0.17', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:960000', 'Gyro1': '65.65', 'Vx1': '0.006', 'Vy1': '0.005', 'Vz1': '0.002', 'Vm1': '0.008', 'Ax1': '-0.19', 'Ay1': '-0.04', 'Az1': '-0.04', 'Gyro2': '47.764', 'Vx2': '0.019', 'Vy2': '0.005', 'Vz2': '0.001', 'Vm2': '0.02', 'Ax2': '-0.17', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:969776', 'Gyro1': '65.65', 'Vx1': '0.005', 'Vy1': '0.004', 'Vz1': '0.001', 'Vm1': '0.006', 'Ax1': '-0.19', 'Ay1': '-0.04', 'Az1': '-0.04', 'Gyro2': '47.764', 'Vx2': '0.017', 'Vy2': '0.005', 'Vz2': '0.001', 'Vm2': '0.018', 'Ax2': '-0.17', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:979768', 'Gyro1': '65.65', 'Vx1': '0.003', 'Vy1': '0.004', 'Vz1': '0.001', 'Vm1': '0.005', 'Ax1': '-0.19', 'Ay1': '-0.04', 'Az1': '-0.04', 'Gyro2': '47.764', 'Vx2': '0.016', 'Vy2': '0.004', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.17', 'Ay2': '-0.05', 'Az2': '-0.02', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:52:991884', 'Gyro1': '64.67', 'Vx1': '0.001', 'Vy1': '0.003', 'Vz1': '0.0', 'Vm1': '0.004', 'Ax1': '-0.15', 'Ay1': '-0.04', 'Az1': '-0.03', 'Gyro2': '46.684', 'Vx2': '0.014', 'Vy2': '0.004', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.11', 'Ay2': '-0.04', 'Az2': '-0.01', 'TheoV': '-0.177', 'TheoA': '-17.7'}"
"{'Timestamp': '23-05-2022:12:42:52:999909', 'Gyro1': '64.67', 'Vx1': '-0.0', 'Vy1': '0.003', 'Vz1': '0.0', 'Vm1': '0.003', 'Ax1': '-0.15', 'Ay1': '-0.04', 'Az1': '-0.03', 'Gyro2': '46.684', 'Vx2': '0.013', 'Vy2': '0.004', 'Vz2': '0.001', 'Vm2': '0.014', 'Ax2': '-0.11', 'Ay2': '-0.04', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '17.7'}"
"{'Timestamp': '23-05-2022:12:42:53:009876', 'Gyro1': '64.67', 'Vx1': '-0.002', 'Vy1': '0.003', 'Vz1': '-0.0', 'Vm1': '0.003', 'Ax1': '-0.15', 'Ay1': '-0.04', 'Az1': '-0.03', 'Gyro2': '46.684', 'Vx2': '0.012', 'Vy2': '0.003', 'Vz2': '0.001', 'Vm2': '0.013', 'Ax2': '-0.11', 'Ay2': '-0.04', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:019442', 'Gyro1': '64.67', 'Vx1': '-0.003', 'Vy1': '0.002', 'Vz1': '-0.0', 'Vm1': '0.004', 'Ax1': '-0.15', 'Ay1': '-0.04', 'Az1': '-0.03', 'Gyro2': '46.684', 'Vx2': '0.011', 'Vy2': '0.003', 'Vz2': '0.0', 'Vm2': '0.012', 'Ax2': '-0.11', 'Ay2': '-0.04', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:030577', 'Gyro1': '64.67', 'Vx1': '-0.005', 'Vy1': '0.002', 'Vz1': '-0.001', 'Vm1': '0.005', 'Ax1': '-0.15', 'Ay1': '-0.04', 'Az1': '-0.03', 'Gyro2': '46.684', 'Vx2': '0.01', 'Vy2': '0.002', 'Vz2': '0.0', 'Vm2': '0.01', 'Ax2': '-0.11', 'Ay2': '-0.04', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:039109', 'Gyro1': '62.43', 'Vx1': '-0.006', 'Vy1': '0.002', 'Vz1': '-0.001', 'Vm1': '0.006', 'Ax1': '-0.07', 'Ay1': '-0.03', 'Az1': '-0.01', 'Gyro2': '45.514', 'Vx2': '0.009', 'Vy2': '0.002', 'Vz2': '0.0', 'Vm2': '0.01', 'Ax2': '-0.07', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '-0.444', 'TheoA': '-49.333'}"
"{'Timestamp': '23-05-2022:12:42:53:050392', 'Gyro1': '62.43', 'Vx1': '-0.006', 'Vy1': '0.001', 'Vz1': '-0.001', 'Vm1': '0.006', 'Ax1': '-0.07', 'Ay1': '-0.03', 'Az1': '-0.01', 'Gyro2': '45.514', 'Vx2': '0.009', 'Vy2': '0.002', 'Vz2': '0.0', 'Vm2': '0.009', 'Ax2': '-0.07', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '40.364'}"
"{'Timestamp': '23-05-2022:12:42:53:059547', 'Gyro1': '62.43', 'Vx1': '-0.007', 'Vy1': '0.001', 'Vz1': '-0.001', 'Vm1': '0.007', 'Ax1': '-0.07', 'Ay1': '-0.03', 'Az1': '-0.01', 'Gyro2': '45.514', 'Vx2': '0.008', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.008', 'Ax2': '-0.07', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:070926', 'Gyro1': '62.43', 'Vx1': '-0.008', 'Vy1': '0.001', 'Vz1': '-0.001', 'Vm1': '0.008', 'Ax1': '-0.07', 'Ay1': '-0.03', 'Az1': '-0.01', 'Gyro2': '45.514', 'Vx2': '0.007', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.007', 'Ax2': '-0.07', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:079721', 'Gyro1': '62.43', 'Vx1': '-0.008', 'Vy1': '0.0', 'Vz1': '-0.001', 'Vm1': '0.008', 'Ax1': '-0.07', 'Ay1': '-0.03', 'Az1': '-0.01', 'Gyro2': '45.514', 'Vx2': '0.007', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.007', 'Ax2': '-0.07', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:089559', 'Gyro1': '62.43', 'Vx1': '-0.009', 'Vy1': '0.0', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '-0.07', 'Ay1': '-0.03', 'Az1': '-0.01', 'Gyro2': '45.514', 'Vx2': '0.006', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.006', 'Ax2': '-0.07', 'Ay2': '-0.03', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:100200', 'Gyro1': '67.31', 'Vx1': '-0.009', 'Vy1': '0.0', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.03', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '50.854', 'Vx2': '0.006', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.006', 'Ax2': '0.03', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.878', 'TheoA': '87.8'}"
"{'Timestamp': '23-05-2022:12:42:53:110719', 'Gyro1': '67.31', 'Vx1': '-0.008', 'Vy1': '0.0', 'Vz1': '-0.001', 'Vm1': '0.008', 'Ax1': '0.03', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '50.854', 'Vx2': '0.006', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.006', 'Ax2': '0.03', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-87.8'}"
"{'Timestamp': '23-05-2022:12:42:53:120339', 'Gyro1': '67.31', 'Vx1': '-0.008', 'Vy1': '0.0', 'Vz1': '-0.001', 'Vm1': '0.008', 'Ax1': '0.03', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '50.854', 'Vx2': '0.007', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.007', 'Ax2': '0.03', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:53:129985', 'Gyro1': '67.31', 'Vx1': '-0.008', 'Vy1': '0.0', 'Vz1': '-0.001', 'Vm1': '0.008', 'Ax1': '0.03', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '50.854', 'Vx2': '0.007', 'Vy2': '0.001', 'Vz2': '0.0', 'Vm2': '0.007', 'Ax2': '0.03', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
